"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
13526,6,0,0,1,1,0,246,0,246,1,5,7,3,2,10,1,1,1,2,2,3,1,7,2,1,6,12,2,1,2,7,2,14,11,9,14,7,5,1,1,5,2,5,1,5,4,3,1,6,6,6,8,25,6,12,1,1,10,1,6,4,1,2,4,1,12,1,4,3,2,3,13,4,9,10,2,3,3,1,1,2,2,1,1,3,1,2,1,15,3,6,3,10,2,24,1,15,1,23,1,2,3,2,9,7,2,2,1,1
13264,6,12999,13072,1,1,1,241,0,247,1,4,7,1,19,5,10,1,6,2,3,1,19,4,32,1,15,15,3,8,1,1,19,2,4,1,4,1,12,11,2,2,3,1,2,11,7,11,6,2,1,10,7,1,1,1,1,6,1,2,1,2,4,2,1,18,19,4,8,1,8,8,2,1,1,7,17,12,6,1,10,2,19,1,2,12,3,17,1,1,3,4,9,14,2,2,3,16,12,12,24,2,1,16,10,9,7,14,7,9
13267,6,13139,12979,1,1,1,241,0,247,1,4,2,20,3,2,5,2,3,2,1,1,1,1,3,32,10,10,1,1,6,1,3,2,1,4,1,2,2,1,1,3,15,1,11,11,12,7,2,2,8,1,7,4,1,1,2,1,7,1,1,2,1,2,8,18,4,19,2,3,8,1,2,4,5,4,1,2,6,1,1,2,1,4,12,13,3,3,3,18,3,16,2,13,1,1,2,8,1,5,5,5,1,14,1,2,30,1,1,1
13268,6,13024,13008,1,1,0,241,0,247,5,1,1,1,1,3,1,4,23,2,1,1,1,4,32,1,1,1,1,1,1,6,2,3,1,1,1,3,2,4,4,1,1,3,1,11,12,12,4,2,1,1,1,1,17,1,3,7,1,1,2,2,4,12,8,8,24,6,3,2,24,8,2,5,2,2,2,8,2,1,2,1,1,1,1,1,19,1,1,5,3,1,9,5,3,1,2,4,1,1,3,3,1,1,10,13,1,30,2,24
13270,6,13095,13006,1,1,0,241,0,247,1,1,20,15,6,5,1,10,21,2,1,14,5,5,1,1,10,1,1,3,9,2,2,3,1,4,4,4,2,8,1,1,12,3,13,1,12,15,6,2,2,8,7,5,2,2,2,14,1,2,1,3,2,1,8,8,4,1,2,3,1,8,5,35,1,7,2,12,20,1,1,1,1,1,12,9,3,14,18,5,4,1,2,9,16,1,4,3,5,1,3,8,16,3,1,3,7,1,1,7
13273,6,12994,13069,1,1,1,241,0,247,3,4,6,3,5,3,1,1,2,2,6,1,7,1,1,1,1,1,2,6,6,2,3,2,4,2,3,17,8,1,1,10,13,12,2,2,12,15,26,2,2,2,1,5,17,17,1,3,19,2,4,2,20,2,11,5,19,1,1,8,8,8,1,1,5,14,1,1,2,20,2,2,1,1,12,1,3,17,1,1,1,3,12,9,1,1,16,4,8,12,5,3,1,1,9,13,14,1,1,9
13275,6,12994,13069,1,1,1,241,0,247,1,4,6,3,5,3,1,1,2,3,3,1,1,1,32,1,1,11,2,2,6,2,2,19,4,2,3,17,19,8,1,10,2,1,1,14,12,7,2,5,2,2,1,5,1,2,7,1,19,1,4,3,20,1,11,8,19,1,1,8,8,8,1,1,14,7,1,1,2,20,2,2,4,1,9,1,3,17,1,1,16,1,12,9,1,1,16,18,8,1,1,3,8,2,1,9,1,1,1,9
13276,6,12994,13069,1,1,0,241,0,247,1,4,2,1,5,1,1,7,1,2,6,1,7,1,32,1,1,1,1,2,6,9,2,2,4,4,3,6,19,1,2,10,2,1,2,14,12,7,26,2,16,2,1,5,1,2,1,1,19,1,2,3,2,1,11,5,19,1,1,6,8,8,14,1,5,14,1,1,2,10,2,2,1,1,12,1,3,3,1,2,1,3,12,9,1,1,16,18,5,1,1,5,1,1,1,13,14,2,1,9
13277,6,13040,13113,1,1,1,241,0,247,6,1,2,5,3,19,4,4,3,3,4,2,8,1,32,32,11,6,1,1,9,1,2,2,2,4,4,21,19,2,2,1,1,2,13,2,4,12,1,11,1,2,7,1,2,35,7,2,5,19,3,4,19,20,1,2,1,4,3,1,1,4,1,5,1,7,25,1,1,20,2,19,4,1,6,12,4,3,1,5,1,4,12,2,6,16,18,6,2,5,5,5,1,2,3,3,1,1,3,1
13278,6,12977,13127,1,1,0,241,0,247,4,3,8,5,3,6,1,1,2,3,3,3,4,5,2,32,1,24,6,1,6,6,14,21,2,4,21,1,1,19,10,3,2,12,13,13,1,2,1,2,13,8,7,3,1,2,14,2,1,1,3,1,2,4,5,1,4,4,8,12,2,1,1,1,4,5,1,8,14,20,9,1,27,1,6,13,3,3,5,3,4,1,1,2,2,16,6,2,5,5,2,5,2,1,1,2,7,30,2,7
13280,6,12977,13127,1,1,1,241,0,247,12,3,8,5,3,2,1,5,2,3,3,1,4,1,6,3,11,24,6,1,6,6,14,2,2,1,4,1,1,19,10,1,2,15,1,13,1,12,1,2,13,8,7,7,1,20,2,2,1,1,3,1,1,6,6,1,4,4,8,12,13,1,4,5,4,5,1,1,14,1,9,1,27,1,6,13,3,3,5,3,3,3,1,2,3,1,6,4,4,1,2,2,2,1,9,13,7,7,2,7
13282,6,13125,13131,1,1,0,241,0,247,17,1,5,5,3,5,2,5,1,2,6,5,1,4,1,33,1,1,2,1,2,2,14,21,2,2,4,4,2,1,1,10,14,3,8,11,1,12,1,6,2,10,1,7,1,2,2,19,1,1,22,4,4,2,5,1,4,4,12,2,34,8,4,14,5,4,1,28,1,1,1,1,1,2,17,12,3,17,1,5,1,16,9,9,13,2,18,3,5,25,21,5,19,2,13,1,1,2,1,9
13285,6,13048,13060,1,1,0,241,0,247,4,11,4,6,7,1,10,1,3,3,1,1,1,1,1,32,10,12,1,2,30,9,2,2,1,1,1,4,4,1,1,2,12,2,10,1,12,1,1,2,9,2,1,11,2,1,7,4,7,1,1,3,1,2,8,8,21,1,15,1,1,9,4,35,4,4,20,2,1,10,1,2,1,1,2,12,4,3,1,8,3,4,25,1,1,2,2,1,1,1,3,10,16,2,10,2,2,1,25,1
13286,6,13047,13077,1,1,1,241,0,247,19,4,10,6,1,6,10,21,23,3,1,3,1,8,1,6,5,5,1,1,8,5,2,2,1,1,1,1,1,4,10,2,1,1,10,1,1,4,1,2,1,2,1,4,1,2,2,4,1,2,1,1,1,1,11,8,1,4,1,8,1,4,1,1,4,4,20,2,1,2,1,1,1,4,12,2,1,1,2,5,2,1,1,12,3,1,1,3,2,4,4,3,2,3,10,7,2,1,16,16
13287,6,12951,13065,1,1,1,241,0,247,5,3,20,6,1,6,2,4,2,2,3,3,5,22,32,5,11,4,5,1,6,9,3,3,1,2,1,4,1,1,3,1,15,3,1,14,12,16,2,2,2,8,1,1,20,1,4,4,1,1,1,3,4,4,1,11,19,6,3,2,2,9,12,10,4,4,1,28,1,1,2,12,1,1,6,13,3,3,1,1,3,3,13,12,1,1,18,2,5,13,20,3,2,2,3,2,30,30,1,1
13288,6,12951,13065,1,1,0,241,0,247,5,3,3,16,1,1,1,4,2,4,5,5,5,1,23,32,1,4,5,1,6,9,3,21,1,1,2,3,1,1,2,1,15,3,1,13,12,16,2,11,8,1,1,4,20,1,7,19,3,1,13,11,4,4,1,11,19,6,12,3,2,19,12,10,1,5,4,28,1,1,2,12,1,4,6,13,3,14,1,1,3,4,13,2,13,1,18,3,5,1,4,3,27,27,3,1,30,30,1,1
13289,6,12994,13069,1,1,1,241,0,247,1,4,6,1,5,1,1,7,1,3,6,3,7,1,1,1,1,11,2,6,6,2,3,2,4,2,6,17,8,8,1,3,2,12,1,2,12,15,26,5,16,2,1,5,1,17,1,3,19,1,4,2,2,1,11,5,19,19,1,6,8,8,1,1,5,7,1,1,2,10,2,1,4,1,9,1,3,17,1,1,1,3,12,9,1,1,16,18,8,1,1,3,1,1,9,9,14,2,1,2
13293,6,13071,13116,1,1,1,241,0,247,1,14,2,4,2,2,1,5,1,1,3,2,4,1,1,32,3,1,16,1,4,10,3,2,1,1,12,21,1,2,3,3,12,15,11,2,12,1,6,11,4,16,5,4,3,2,6,1,1,5,2,1,4,20,11,1,1,4,7,1,12,1,1,1,6,2,25,5,1,1,1,19,1,1,3,12,3,3,1,1,4,16,9,9,1,1,6,22,25,5,8,4,1,1,10,9,2,1,1,2
13294,6,13062,13000,1,1,1,241,0,247,1,1,4,4,7,1,6,9,2,6,1,1,1,1,32,32,12,1,1,6,9,2,2,2,13,1,2,4,2,1,3,2,1,1,11,11,15,7,1,6,10,15,1,7,1,1,2,1,1,1,3,3,14,4,11,19,19,4,2,1,2,1,2,4,4,4,8,17,6,1,19,2,19,1,6,6,1,3,5,18,3,2,4,14,1,2,2,3,5,12,3,24,3,2,3,13,7,1,1,7
13297,6,12989,13084,1,1,1,241,0,247,14,3,20,1,5,7,6,1,3,3,5,1,1,1,1,1,11,6,6,2,6,9,2,21,4,13,4,2,1,4,1,1,15,2,1,11,1,12,4,2,5,2,1,7,17,20,4,2,3,1,3,3,4,1,1,5,4,19,1,3,4,2,5,2,5,5,2,1,1,1,1,1,1,4,6,6,3,3,4,5,4,1,9,4,8,1,4,2,1,5,2,5,2,3,7,3,1,7,1,1
13298,6,13089,13027,1,1,0,241,0,247,4,3,1,20,1,3,1,1,2,3,2,1,3,4,7,32,24,1,6,1,6,10,4,10,6,2,7,4,5,1,1,1,1,15,14,2,12,8,1,10,2,16,1,3,17,4,6,2,1,1,3,4,1,1,1,9,19,19,1,2,8,2,1,35,2,7,1,1,1,1,1,4,4,1,3,1,12,19,8,1,1,4,12,12,16,13,8,2,5,5,2,2,1,1,9,3,30,1,1,6
13299,6,13089,13027,1,1,0,241,0,247,4,1,1,20,1,2,1,5,2,3,3,1,7,8,32,3,1,11,6,1,2,10,19,10,7,4,6,4,5,2,10,1,12,21,4,2,7,12,1,10,2,16,7,1,12,4,6,3,1,5,3,3,1,8,1,2,4,19,1,2,1,1,2,10,2,7,1,5,1,2,1,1,1,4,3,6,3,19,4,1,1,4,4,12,16,16,8,1,5,5,2,3,1,1,9,3,30,1,7,2
13300,6,13109,13117,1,1,0,241,0,247,6,1,5,5,10,5,4,10,1,3,3,14,1,22,1,1,7,11,1,2,2,1,10,14,1,7,2,1,1,1,1,3,1,1,4,14,1,15,2,6,8,8,1,5,6,17,5,1,2,1,11,4,4,8,11,2,19,1,1,3,2,8,2,35,4,6,1,2,6,10,1,2,11,2,1,6,4,3,2,1,2,1,2,9,14,13,18,3,1,12,3,3,1,2,15,2,7,1,1,7
13303,6,12992,12947,1,1,1,241,0,247,4,4,3,20,1,3,7,4,3,2,3,1,3,8,21,1,1,12,6,12,6,9,19,14,1,2,6,1,8,12,3,3,1,12,2,13,1,1,5,5,2,3,5,4,2,1,6,14,1,1,1,3,8,2,8,5,2,4,3,1,8,1,1,24,14,4,2,1,1,10,10,2,1,27,6,13,3,3,1,2,1,16,1,1,13,2,3,3,1,5,3,3,1,2,1,1,30,12,16,1
13304,6,13124,13140,1,1,0,241,0,247,4,1,6,3,4,2,2,1,1,2,3,1,8,5,32,7,10,1,2,2,30,6,1,2,2,1,1,13,1,4,1,10,1,13,8,14,1,4,2,1,1,1,2,1,2,1,2,7,1,2,13,1,8,2,5,18,1,24,1,12,2,24,35,1,4,7,1,1,14,1,2,2,1,1,1,1,3,1,3,10,4,3,1,3,2,2,4,18,1,3,2,3,3,1,1,10,30,2,16,2
13306,6,13024,13008,1,1,1,241,0,247,19,1,1,1,5,3,1,4,3,2,3,1,8,5,32,1,10,1,1,1,9,6,4,7,1,1,4,3,2,4,1,1,1,3,1,11,12,1,4,2,1,1,1,7,1,1,3,25,1,1,2,3,4,32,8,8,24,6,12,2,1,1,1,5,4,4,2,8,1,1,13,12,1,2,6,1,3,3,1,5,16,4,1,5,3,1,2,4,13,1,21,3,2,1,10,1,1,7,2,7
13307,6,13024,13008,1,1,1,241,0,247,19,1,9,5,5,5,1,4,3,2,1,1,1,5,32,23,10,1,1,1,9,6,4,3,1,1,4,2,1,19,4,1,3,1,13,11,12,12,4,2,1,1,7,7,1,1,3,7,2,1,3,3,1,12,8,8,24,6,3,2,1,8,1,5,2,2,1,28,2,20,2,12,1,1,6,7,19,1,1,5,16,1,1,5,3,14,8,4,1,3,3,3,2,16,10,13,12,30,3,7
13310,6,13105,12972,1,1,1,241,0,247,4,14,3,5,6,6,1,1,5,1,3,2,8,1,6,32,11,6,6,1,6,6,3,2,1,13,2,1,1,5,3,1,2,12,1,1,1,12,1,21,1,2,7,4,20,35,3,5,1,2,3,4,27,25,11,8,15,4,1,1,1,4,1,1,4,2,1,1,20,20,2,19,27,1,13,12,17,3,1,1,16,16,1,9,2,13,3,22,5,3,2,4,2,5,2,10,1,14,1,3
13311,6,13115,13128,1,1,0,241,0,247,3,19,4,20,19,6,5,1,3,3,3,5,1,1,32,32,1,24,1,1,6,6,2,21,4,1,21,4,2,4,3,10,2,3,2,4,2,7,11,2,2,2,1,7,2,6,2,19,19,1,4,3,1,4,2,11,4,1,1,3,4,1,1,14,2,4,5,28,1,8,1,1,1,1,1,2,3,3,1,1,16,4,2,1,16,14,22,2,4,13,5,3,5,16,10,2,14,2,1,3
13313,6,13107,12937,1,1,1,241,0,247,3,19,20,4,6,5,6,5,3,5,3,3,8,22,1,1,1,15,2,1,9,2,3,21,1,4,2,4,1,4,3,1,1,1,13,4,1,1,5,5,3,4,7,7,1,12,2,2,1,1,3,1,8,4,5,6,15,4,1,3,1,1,35,1,4,5,1,8,10,8,2,13,1,4,1,3,3,2,1,8,22,3,1,9,13,1,2,22,2,12,3,3,1,5,13,6,12,12,1,16
13323,5,13186,13102,1,1,0,242,0,247,1,1,9,6,1,2,4,4,2,1,3,1,5,1,32,1,10,24,1,3,9,10,3,2,1,7,2,1,2,4,1,10,1,15,13,2,12,7,4,2,1,2,1,7,17,1,3,2,1,3,2,3,12,4,8,1,24,19,3,7,8,23,1,1,4,1,2,2,1,1,13,10,1,1,1,9,3,3,5,6,16,4,12,25,1,14,4,8,1,3,3,5,2,19,13,3,30,7,24,2
13334,5,13070,12998,1,1,0,242,0,247,3,16,1,5,6,1,1,2,3,23,3,15,4,19,32,1,1,3,2,1,1,2,4,2,1,1,9,2,1,2,16,1,3,2,4,11,12,11,2,11,10,15,2,7,1,1,14,2,19,2,1,3,4,4,18,19,19,6,12,1,2,8,4,1,4,5,1,2,1,1,13,2,1,19,9,5,14,3,14,1,3,2,2,9,2,14,5,3,12,1,6,20,27,2,13,10,1,7,2,7
13347,5,13010,13164,1,1,1,242,0,247,1,4,6,2,2,2,1,2,3,3,1,3,22,4,32,32,1,11,1,5,9,6,1,10,7,2,1,2,11,1,1,1,15,1,1,4,1,7,26,11,1,1,1,1,1,17,2,14,1,1,1,13,14,8,11,6,1,19,15,1,4,1,14,1,3,7,1,25,1,1,1,9,4,1,12,9,3,3,1,1,3,1,9,9,13,13,22,18,2,2,20,3,16,1,29,1,7,1,2,6
13352,5,13190,13188,1,1,1,242,0,247,1,14,6,20,1,1,1,2,2,13,6,3,1,8,32,1,11,15,12,1,6,1,10,19,2,7,6,7,1,4,1,1,12,15,11,11,12,1,5,2,2,5,7,1,1,17,4,4,19,3,22,1,4,4,11,1,1,6,2,1,1,12,4,5,4,6,4,12,1,1,2,2,1,2,13,6,3,3,18,8,16,5,1,2,1,13,1,4,5,5,3,3,27,1,2,3,1,2,1,7
13353,5,13045,12996,1,1,1,242,0,247,12,1,1,4,2,2,1,1,2,3,3,3,8,1,11,32,1,12,3,1,8,6,14,2,1,11,1,4,2,3,1,2,15,1,6,2,12,1,5,2,8,1,7,11,2,20,14,4,1,1,1,1,8,1,3,11,1,15,7,3,8,1,1,4,4,14,1,1,1,20,13,1,1,2,1,9,3,3,1,1,1,1,13,8,1,1,4,1,3,5,3,1,1,1,1,3,2,1,6,2
13392,4,13221,13217,1,1,0,243,0,247,4,16,20,2,10,1,10,1,13,1,14,1,1,1,1,1,1,12,2,1,2,6,14,2,1,4,2,4,19,15,1,1,1,12,1,13,4,1,6,1,8,8,5,7,17,17,1,4,2,19,3,3,1,2,11,1,6,1,12,1,4,12,35,7,23,18,2,4,10,1,1,2,1,12,1,3,17,3,3,2,16,22,12,12,16,2,18,3,2,5,3,10,1,1,7,3,30,1,2,5
13401,4,13370,13157,1,1,1,243,0,247,6,12,3,3,2,3,4,11,3,2,2,5,5,1,1,5,1,24,1,12,1,8,7,3,2,1,12,6,4,19,3,3,3,12,1,11,5,12,5,5,8,8,1,1,3,1,15,4,1,3,1,4,1,4,8,2,1,19,1,3,3,8,9,1,1,1,2,2,8,1,8,2,2,1,23,6,2,1,8,1,1,3,1,13,1,2,7,18,1,5,13,4,2,2,1,9,14,30,6,1
13415,4,13101,13255,1,1,1,243,0,247,3,1,5,1,5,3,1,1,24,3,3,1,5,10,2,3,3,3,1,16,6,6,10,2,7,1,2,4,24,2,2,3,21,12,1,4,1,8,6,21,2,2,2,5,2,2,1,7,1,2,4,1,9,1,2,11,4,19,3,3,2,2,10,1,5,6,2,25,1,1,2,4,19,1,1,6,2,19,3,1,3,4,25,9,1,13,4,2,4,13,8,8,16,1,13,3,7,2,1,9
13442,3,13221,13117,1,1,1,244,0,247,4,4,15,5,10,1,10,10,13,3,3,14,1,22,1,1,1,6,2,8,2,1,14,14,2,4,2,12,4,4,1,3,1,1,1,11,16,15,2,6,5,8,5,4,17,1,1,1,2,1,3,2,8,8,11,2,6,19,1,3,9,8,35,1,7,2,1,1,1,20,1,2,1,2,4,9,17,3,3,3,16,1,10,9,1,1,18,3,2,1,3,3,1,1,3,2,1,1,2,1
13445,3,13107,13199,1,1,1,244,0,247,4,4,5,2,6,2,1,5,2,2,3,4,8,5,1,1,1,1,2,1,6,6,7,2,1,4,1,4,1,1,1,10,1,1,13,2,1,7,26,26,3,2,7,1,1,17,6,14,1,1,3,1,8,1,11,9,4,4,1,3,1,2,35,2,2,23,1,1,1,1,2,9,1,4,13,6,3,3,1,1,5,4,1,5,13,13,3,6,5,13,2,2,2,1,13,3,12,2,2,6
13449,3,13190,13313,1,1,1,244,0,247,16,19,1,20,1,5,4,5,4,3,6,3,1,8,32,1,11,15,12,2,6,2,10,3,2,4,4,2,1,4,1,3,12,1,11,13,12,1,5,5,2,3,7,7,1,1,4,2,1,1,15,1,4,4,11,6,1,4,8,1,1,1,4,35,7,5,4,1,1,8,1,13,1,1,13,1,3,3,5,1,22,3,1,1,1,1,4,2,5,2,3,3,27,1,2,13,1,12,2,1
13458,3,13152,13134,1,1,0,244,0,247,1,4,4,4,1,1,10,4,23,3,15,3,8,1,32,1,15,1,1,8,1,10,3,10,1,4,4,9,1,4,1,1,3,12,2,14,7,21,26,11,1,10,7,1,1,2,1,3,3,1,3,3,4,2,1,1,4,15,1,3,1,12,2,1,5,7,2,2,1,4,2,2,1,1,2,13,2,14,14,18,2,16,9,1,2,13,2,2,12,3,24,8,2,1,10,9,1,12,7,2
13463,3,13244,13184,1,1,0,244,0,247,19,4,3,20,7,2,7,3,23,2,1,2,19,4,32,23,1,11,12,1,8,6,2,10,1,1,6,12,4,1,20,13,1,2,16,4,8,1,1,4,2,16,1,1,17,4,2,7,1,1,3,1,1,1,8,9,4,4,20,3,3,2,5,10,14,23,8,1,1,20,1,1,9,1,2,9,3,3,2,1,4,1,2,1,16,13,3,1,1,2,3,3,1,1,9,7,7,1,2,6
13479,2,13175,13264,1,1,0,245,0,247,4,1,20,1,5,5,1,1,2,2,3,3,4,19,32,32,11,15,1,8,10,1,1,2,4,4,2,4,1,12,4,2,12,1,4,2,8,11,2,6,8,1,9,1,3,1,4,1,1,2,1,2,8,2,1,18,19,19,12,8,1,8,1,2,4,1,4,17,5,1,2,10,1,19,6,2,1,3,1,1,1,3,5,14,1,2,6,16,5,12,3,24,1,16,2,9,1,7,2,9
13488,2,13315,13363,1,1,1,245,0,247,1,4,20,3,3,2,6,1,3,3,3,2,1,1,32,2,1,11,12,1,6,6,2,14,6,4,2,21,19,5,10,1,3,2,11,2,1,7,2,11,3,16,1,7,1,17,2,14,1,1,2,3,2,20,2,9,19,19,1,1,9,1,1,1,18,4,1,1,20,2,2,9,27,4,12,1,1,19,8,5,16,3,1,2,12,2,3,1,5,4,3,4,1,2,7,1,1,1,1,1
13493,2,13179,13248,1,1,0,245,0,247,4,19,20,10,3,2,1,2,3,2,2,1,8,4,5,1,1,12,1,1,6,8,4,13,2,1,4,2,12,1,10,20,21,3,14,4,12,1,5,1,2,9,1,2,12,17,2,4,1,1,4,3,1,1,2,1,1,1,7,3,1,1,2,1,23,4,5,22,2,20,1,2,1,1,6,6,3,1,14,2,3,4,25,9,16,1,1,2,3,1,21,4,16,2,13,3,1,2,2,1
13505,2,13238,13280,1,1,1,245,0,247,3,3,5,8,2,2,1,1,1,3,3,3,1,4,1,3,1,24,1,1,6,6,10,2,1,1,13,4,19,19,10,1,1,15,11,1,12,12,5,1,2,13,5,7,1,20,3,2,1,1,2,3,4,1,18,1,19,4,2,12,8,13,1,5,6,5,2,1,1,14,1,1,2,1,9,13,3,3,1,3,16,3,9,1,14,3,4,4,12,1,3,2,2,2,1,13,1,7,16,2
13515,2,13298,13225,1,1,1,245,0,247,4,19,20,10,3,9,1,2,3,2,1,1,3,5,7,32,1,5,6,1,6,8,4,2,6,1,4,2,1,1,1,1,1,3,2,10,12,7,1,11,16,1,1,2,17,1,6,2,1,3,3,13,1,1,9,8,19,15,2,3,8,2,1,1,2,4,1,22,1,1,1,2,1,1,1,12,12,3,8,5,1,1,12,9,13,2,8,6,5,1,2,4,1,2,3,9,30,30,6,16
13517,2,13186,13337,1,1,0,245,0,247,1,4,9,7,1,1,1,9,3,3,3,5,8,5,23,23,1,3,1,6,9,2,3,2,1,4,2,4,4,1,1,2,1,2,11,2,12,7,2,2,1,1,1,7,17,4,25,1,1,5,2,1,12,8,8,6,6,19,2,1,8,9,1,5,4,23,2,17,1,1,1,9,2,19,1,6,1,3,5,1,4,1,12,9,2,2,8,2,1,1,21,3,2,1,10,10,30,2,24,1
13519,2,13358,13174,1,1,0,245,0,247,19,5,1,3,6,5,3,1,2,2,3,3,4,5,32,1,1,7,1,1,30,10,21,3,4,7,1,6,1,1,1,2,15,12,4,2,1,1,1,1,1,2,1,1,4,3,2,3,5,1,1,1,4,2,1,11,19,24,15,12,8,8,5,12,23,23,25,1,1,5,12,2,4,1,1,6,3,3,1,1,3,4,9,4,2,1,3,10,1,5,3,3,1,3,3,1,2,2,4,2
13536,1,13232,13409,1,1,1,246,0,247,4,3,3,2,2,2,6,1,3,13,3,3,8,10,32,32,10,1,6,12,2,9,10,21,1,4,7,1,1,11,1,2,1,12,13,2,1,12,1,21,8,4,7,7,1,1,2,7,1,4,11,2,4,2,8,6,24,19,8,1,1,1,4,14,4,5,28,1,1,1,2,1,1,1,13,1,3,2,1,18,4,1,1,9,1,1,3,16,1,2,3,2,1,1,1,7,12,14,1,1
13544,1,13393,13338,1,1,0,246,0,247,12,5,5,4,3,1,1,1,3,1,3,4,8,1,5,32,1,1,4,2,6,8,10,3,1,1,3,3,24,19,20,1,1,13,1,4,1,1,6,1,1,2,4,2,1,2,4,14,1,1,1,3,4,4,10,18,4,6,7,12,1,8,10,12,2,5,22,2,20,1,2,2,1,11,1,9,3,14,14,3,16,4,1,9,1,2,1,18,3,8,8,20,5,27,13,2,7,30,2,2
13548,1,13216,13286,1,1,0,246,0,247,4,4,7,10,2,6,9,21,4,3,4,1,1,1,11,6,3,5,14,1,9,8,13,2,1,1,1,1,4,4,17,2,2,1,13,10,1,4,1,2,8,2,1,4,1,2,7,2,21,2,3,1,4,1,1,11,1,1,1,1,2,4,1,1,3,4,12,2,5,1,1,1,10,1,13,12,3,1,8,2,10,1,9,1,13,3,2,1,1,4,6,4,7,3,1,7,1,1,8,16
13566,1,13422,13320,1,1,1,246,0,247,4,1,20,5,5,5,1,6,2,3,1,5,4,1,1,1,3,11,12,6,1,6,2,10,7,6,3,4,1,1,10,10,1,1,11,1,12,1,2,11,4,1,1,1,1,17,14,1,1,1,2,1,2,4,11,1,19,15,7,3,9,8,1,3,5,7,28,2,1,2,2,1,2,1,2,13,3,2,3,1,16,16,9,1,1,8,8,3,12,12,2,2,2,3,9,2,14,12,16,7
13315,6,13105,13185,1,1,0,242,0,248,5,1,20,5,1,3,6,5,3,13,3,1,8,1,6,32,11,1,6,12,6,5,7,2,6,2,2,1,19,8,3,10,2,3,2,11,1,12,2,2,3,4,7,1,1,1,2,4,1,2,3,2,27,2,5,2,15,19,1,3,1,9,1,14,5,18,1,1,20,4,1,2,27,2,12,9,1,1,2,8,16,5,1,3,2,12,3,2,5,4,3,2,2,1,2,7,1,1,1,22
13317,6,12982,13194,1,1,0,242,0,248,4,11,9,1,5,1,1,1,3,1,1,1,8,5,23,32,11,12,1,2,8,6,2,2,2,1,1,12,12,2,3,10,13,3,11,14,12,1,5,2,4,1,2,11,12,1,3,2,1,3,4,3,8,4,11,18,1,1,7,6,8,8,4,7,4,6,2,1,20,1,1,2,1,1,9,9,3,3,1,8,3,1,25,9,14,13,6,1,13,1,3,5,16,2,13,2,1,1,1,7
13318,6,13010,13164,1,1,0,242,0,248,3,4,6,20,5,2,1,5,3,3,3,4,1,1,6,32,1,11,1,5,9,6,1,10,2,2,1,4,1,8,16,1,1,1,1,4,8,1,5,4,1,2,1,3,1,17,2,7,1,1,1,2,9,20,7,6,1,19,15,1,4,2,2,1,3,7,5,5,1,2,2,9,4,1,13,9,3,3,5,1,16,1,1,9,13,2,4,18,2,2,3,2,16,1,1,9,7,1,2,6
13319,6,12997,13157,1,1,0,242,0,248,12,12,5,3,3,3,2,11,3,2,1,5,1,1,32,32,6,1,1,12,2,2,10,2,1,1,6,1,8,19,4,3,12,12,1,4,4,7,1,5,2,8,4,2,1,20,20,3,3,1,2,4,8,4,8,2,19,19,12,3,12,1,1,2,4,3,1,2,20,1,2,2,4,1,9,9,3,1,8,1,3,3,2,1,13,2,1,6,1,5,3,4,2,16,3,13,1,1,6,6
13320,6,12989,13134,1,1,1,242,0,248,1,14,20,5,5,5,6,1,3,3,5,3,1,1,1,1,11,24,6,2,6,9,10,10,4,6,4,9,1,1,1,10,13,1,1,14,1,1,4,11,5,1,1,1,17,1,4,1,1,1,1,3,4,6,1,1,4,15,1,3,8,1,3,1,7,7,2,1,2,1,1,2,1,19,6,13,2,14,4,1,4,16,9,1,8,13,4,3,1,12,2,5,2,3,9,2,1,12,1,7
13321,6,12989,13134,1,1,1,242,0,248,1,4,9,4,5,5,1,4,3,2,3,3,1,1,32,1,11,1,6,2,6,10,2,21,4,4,4,9,11,1,1,10,15,1,1,11,12,21,4,2,5,1,1,1,1,2,6,3,1,1,3,3,4,6,3,1,6,19,2,12,8,12,5,1,7,14,2,1,2,1,1,2,1,1,6,13,3,14,3,1,4,3,25,1,8,1,4,2,1,3,21,5,1,3,7,9,1,1,1,2
13325,6,13155,13090,1,1,1,242,0,248,14,11,6,1,6,3,21,1,4,2,6,3,8,22,6,32,1,12,1,1,9,5,2,2,19,2,2,2,19,19,1,2,15,1,2,11,1,1,1,2,1,1,1,4,1,4,4,6,1,2,1,2,1,4,8,2,4,1,8,12,8,1,1,14,5,5,18,2,1,1,1,5,20,1,6,13,1,3,5,1,1,4,3,3,2,2,6,2,1,1,1,10,3,16,10,1,2,1,1,1
13330,6,13070,12998,1,1,1,242,0,248,5,16,1,5,1,1,5,2,23,6,3,1,4,19,32,1,1,3,2,6,10,2,21,2,7,4,1,2,1,12,3,1,2,2,14,2,12,11,2,11,1,15,1,7,2,20,1,2,19,3,3,1,2,4,11,1,19,15,12,8,1,34,2,1,4,5,1,2,1,6,13,10,1,1,9,2,4,3,3,1,3,3,2,9,2,2,8,2,5,1,21,2,16,19,9,9,1,7,1,7
